315.1279453,65.7782551,48.54323336,21.08513389,3.363738626,0,24.60475871,6.715935012,160.4684329,161.2707751,82.06531763,337.5431368,219.1838551,89.13989153,117.289331
397.2729724,82.92480344,61.19709437,26.5814376,4.240571051,0,31.01853001,8.466591124,566.1187934,568.9493873,218.3346462,745.781029,484.2733955,146.4821875,192.7397203
439.4830065,91.73551805,67.69925188,29.40570068,4.691129386,0,34.31423171,9.366161759,616.9126226,619.9971857,218.7269139,830.1777512,539.0764619,131.1089747,172.5118089
403.4583826,84.2159155,62.1499131,26.99530188,4.306595355,0,31.50147838,8.598413177,543.5532617,546.271028,247.5337316,719.9210819,467.481222,191.5387997,252.0247365
233.4752052,48.73446431,35.96520568,15.62176898,2.49216097,0,18.22942451,4.975770407,131.6871178,132.3455534,60.02484977,167.1136439,108.5153532,43.43233188,57.1478051
227.238488,47.43264269,35.00448347,15.20447176,2.425589005,0,17.74247017,4.842854911,202.7622986,203.7761101,148.9722276,153.9516958,99.96863364,34.68397973,45.63681543
259.5508267,54.17736111,39.98197093,17.36648245,2.770497362,0,20.26537335,5.531488115,55.9923953,56.27235727,48.93249393,55.83342414,36.25547022,10.29257632,13.54286358
288.2716788,60.17241031,44.40621526,19.28818765,3.077069473,0,22.50785818,6.143580375,122.3159623,122.9275421,139.6118867,338.4473751,219.7710228,57.39658879,75.52182735
316.723007,66.11120042,48.78894134,21.19185908,3.380764633,0,24.72929895,6.749928603,234.8732328,236.047599,125.4272282,435.1998178,282.5972843,105.1180106,138.3131719
314.4401724,65.63469276,48.4372868,21.03911517,3.3563972,0,24.55105835,6.701277352,460.4074002,462.7094372,195.2665544,828.331207,537.8774072,197.4963927,259.8636746
238.0694504,49.69344443,36.67291669,15.92916881,2.541200861,0,18.58813689,5.073681915,589.8237705,592.7728894,293.260889,940.6079714,610.784397,240.6868509,316.6932249
130.6820526,27.27792798,20.13064684,8.743904238,1.39492633,0,10.20347583,2.785066148,620.874095,623.9784654,331.4795351,914.5274174,593.8489724,222.5713623,292.8570557
124.0342304,25.89029431,19.1065968,8.299100077,1.323966148,0,9.684422969,2.643389275,611.7378903,614.7965798,348.1206464,980.6913325,636.8125536,229.431871,301.8840408
152.1179671,31.75235517,23.432698,10.17817604,1.623737562,0,11.87716269,3.241903475,609.6502305,612.6984817,353.7662029,971.670494,630.9548663,212.282491,279.3190671
210.6501063,43.97006561,32.44916047,14.09454719,2.248521306,0,16.44727202,4.489327098,525.6631422,528.2914579,356.8856549,898.7302773,583.5910892,173.391152,228.1462526
219.5047769,45.81834593,33.81315991,14.68701103,2.343037828,0,17.13863259,4.678035821,462.2815134,464.592921,360,1101.78518,715.4449223,253.3045295,333.2954336
228.4276403,47.68086048,35.18766397,15.28403764,2.438282254,0,17.83531755,4.868197853,715.7886314,719.3675745,360,1090.314466,707.9964066,254.0381699,334.2607499
212.4503958,44.34584917,32.72648235,14.21500412,2.267737956,0,16.58783616,4.527694457,596.9613218,599.9461284,355.3738547,1056.270574,685.8899834,202.2658625,266.1392927
208.5815919,43.53829409,32.13052044,13.95614339,2.22644157,0,16.28576525,4.445243389,491.4117621,493.8688209,342.9138137,1035.69641,672.5301363,230.2626082,302.977116
209.8493282,43.80291513,32.32580626,14.04096732,2.239973641,0,16.38474836,4.472261097,621.4758971,624.5832765,357.3709202,1050.82274,682.3524285,226.2082206,297.6423955
207.698333,43.35392698,31.99446065,13.89704475,2.217013488,0,16.2168016,4.426419576,650.0490188,653.2992638,359.1940498,944.3465297,613.2120323,208.3057938,274.0865708
201.4596674,42.05169867,31.03343831,13.47961717,2.150420726,0,15.72969513,4.293462558,584.2391108,587.1603063,346.4702726,788.3656843,511.925769,163.8980212,215.6552911
188.6504649,39.37796881,29.06027116,12.62255655,2.01369274,0,14.72957013,4.020475749,586.1038257,589.0343448,335.651636,918.7353439,596.5813922,206.4707061,271.6719818
246.3006441,51.41158326,37.94087393,16.47991597,2.629062267,0,19.23081723,5.249103241,431.4180851,433.5751755,274.5744539,628.170633,407.9030085,135.5216455,178.3179545
233.4674117,48.73283754,35.96400515,15.62124752,2.492077781,0,18.228816,4.975604314,432.6453781,434.808605,208.4715843,628.0436088,407.8205252,134.187192,176.5620947
272.580844,56.89718274,41.98915303,18.23831773,2.909582369,0,21.28273927,5.809180877,456.6366864,458.9198698,329.8568202,814.4736651,528.8790033,168.1374865,221.2335348
253.7524917,52.96704523,39.0887784,16.97851727,2.708604776,0,19.81264729,5.407915321,609.6555518,612.7038295,297.0646691,912.9136408,592.8010655,195.6253138,257.4017287
196.5023768,41.01693824,30.26980271,13.14792606,2.097505616,0,15.34263667,4.187813908,602.5952052,605.6081812,290.1805115,796.4668848,517.1862888,188.5938338,248.1497813
166.6651114,34.78885443,25.6735828,11.15152192,1.779016686,0,13.01298382,3.551928903,99.30065634,99.79715962,35.71192861,146.0604288,94.84443428,40.40363745,53.16268086
140.6057263,29.34934673,21.65931865,9.407894819,1.500853604,0,10.97830269,2.996557221,60.871194,61.17554997,27.83424049,110.7282351,71.90145135,47.05538964,61.91498637
138.5105842,28.91201709,21.33657681,9.267709373,1.478489639,0,10.81471686,2.95190603,93.65527152,94.12354788,23.69591118,142.0317536,92.22841143,49.85785775,65.60244441
134.3722564,28.04820293,20.69909666,8.990814872,1.434316302,0,10.49160189,2.86371093,115.1352275,115.7109036,25.30649723,193.584854,125.7044506,59.23188428,77.93668985
190.1240784,39.68556365,29.28727092,12.72115567,2.029422385,0,14.84462786,4.051881066,109.1312742,109.6769306,11.45701289,247.4605421,160.6886637,70.87667841,93.25878739
221.4174221,46.21758207,34.10778939,14.81498566,2.363453785,0,17.28796931,4.71879768,115.1564383,115.7322205,7.448786798,266.9038139,173.3141649,80.42467689,105.8219433
222.9865056,46.54510483,34.34949562,14.91997265,2.380202496,0,17.4104812,4.75223763,116.6964233,117.2799054,8.353583078,334.9318033,217.488184,92.78606973,122.0869339
167.6243566,34.98908254,25.82134774,11.21570478,1.78925586,0,13.08788037,3.572372118,148.9974725,149.7424599,13.48177761,346.6278173,225.0829983,93.04889488,122.4327564
134.5307235,28.08128056,20.72350739,9.001417863,1.436007811,0,10.50397478,2.867088144,149.2398691,149.9860685,12.83090607,302.2549092,196.2694216,91.83401042,120.8342242
125.6338383,26.22418858,19.35300509,8.406129448,1.341040682,0,9.809318162,2.677479753,134.8128355,135.4868996,13.33489313,313.5424233,203.5989761,92.56024704,121.7897987
121.9715611,25.45974287,18.78885716,8.161087375,1.301948803,0,9.52337257,2.599430135,123.3969354,124.0139201,17.96726525,312.4385942,202.882204,106.4508822,140.0669503
132.8518821,27.73084748,20.46489373,8.889086996,1.418087523,0,10.37289314,2.831309058,142.9996347,143.7146329,25.0098449,342.4996277,222.4023557,79.83942146,105.0518703
132.5239072,27.66238764,20.41437153,8.867142281,1.414586654,0,10.34728532,2.824319334,247.6979256,248.9364152,37.49062478,362.0950378,235.1266479,121.7741196,160.2291048
132.2829594,27.61209337,20.37725522,8.85102052,1.412014729,0,10.32847244,2.819184308,276.4588451,277.8411394,76.91661358,393.3592661,255.4280949,87.72553783,115.4283392
121.0662207,25.27076658,18.64939587,8.100511271,1.292285019,0,9.452684832,2.580135727,161.0707283,161.876082,61.6729331,278.7824171,181.0275435,59.93643151,78.86372567
101.2123788,21.12657343,15.59105182,6.77209556,1.080361146,0,7.90252403,2.157015171,163.6425269,164.4607395,55.45449972,449.9840681,292.1974468,99.70010891,131.1843538
120.1634781,25.08233254,18.51033476,8.040108986,1.282648965,0,9.382199928,2.560896683,239.9549675,241.1547423,75.49210847,293.6059907,190.6532407,90.14792747,118.615694
118.6567423,24.76782394,18.27823276,7.939293662,1.266565766,0,9.264556059,2.528785473,172.4375439,173.2997316,106.0785663,467.2490257,303.4084582,143.7383297,189.1293812
148.3777552,30.97164178,22.8565448,9.92791938,1.583813794,0,11.58513207,3.162192932,217.8180313,218.9071215,99.64464426,525.1882513,341.031332,161.9783286,213.1293798
162.2423223,33.86566322,24.99228339,10.85559418,1.731806952,0,12.6676585,3.457671429,199.879911,200.8793105,69.47572052,461.7880726,299.8623848,136.9309356,180.1722836
192.6660456,40.21616136,29.678843,12.89123808,2.056555851,0,15.04310118,4.106054892,247.4659038,248.7032333,70.62114179,544.7862059,353.7572765,169.3948202,222.8879213
224.2302121,46.80470999,34.54107981,15.00318875,2.393478067,0,17.5075881,4.778743219,266.8676519,268.2019902,94.06541347,445.1736022,289.0737677,118.7966114,156.3113308
219.8554826,45.89155052,33.86718366,14.71047667,2.346781332,0,17.16601521,4.685509982,214.1237498,215.1943685,110.9165955,328.8207265,213.5199523,149.2685434,196.4059782
195.7067943,40.85087227,30.14724885,13.09469383,2.08901341,0,15.28051868,4.170858636,262.6255131,263.9386407,120.477705,487.6235003,316.6386366,137.8284207,181.3531852
84.62269824,17.66372521,13.03552874,5.66208408,0.903279582,0,6.607224472,1.803459675,414.6249247,416.6980493,181.1792707,551.77796,358.2973766,64.01917034,84.23575045
89.24227224,18.62799233,13.74714147,5.971178648,0.952589837,0,6.967914487,1.901910984,250.2011776,251.4521835,210.771761,391.5574645,254.2580938,81.47106886,107.1987748
79.22637597,16.53732348,12.20426342,5.301017474,0.84567816,0,6.185887013,1.688454484,148.1721354,148.912996,199.4869566,71.14237238,46.1963457,0,0
78.61199146,16.40907988,12.10962183,5.259909157,0.839120097,0,6.137916712,1.675360861,0,0,197.7489066,0,0,1.645928728,2.165695695
80.34149034,16.77008696,12.37603891,5.375629505,0.857581114,0,6.272953618,1.712219547,17.38333494,17.47025161,80.52071393,0,0,0,0
88.60970299,18.49595294,13.64969865,5.928853594,0.945837667,0,6.918524346,1.888429812,33.69639339,33.86487536,90.11331797,12.34168904,8.014083795,0,0
93.63193913,19.54426978,14.42333864,6.264890189,0.999446019,0,7.310653672,1.995462566,84.74161505,85.16532312,163.73178,109.7448875,71.26291395,14.20146653,18.68614018
83.92128675,17.51731603,12.92748126,5.615152809,0.895792576,0,6.552459223,1.788511353,96.38754129,96.869479,95.32623411,133.4601929,86.66246295,24.41966793,32.13114201
57.47807364,11.99768998,8.854091119,3.845843875,0.613532438,0,4.487809331,1.224959617,114.1411364,114.7118421,41.93239509,220.4436135,143.1452036,27.76706832,36.53561621
43.45049333,9.069641957,6.693241488,2.907261901,0.463799244,0,3.392555057,0.92600702,144.2212629,144.9423692,91.21283055,151.5564589,98.41328501,16.00125378,21.05428129
50.24119567,10.48709971,7.739301201,3.361626137,0.536284557,0,3.922763802,1.070728922,81.96292161,82.37273622,96.13337517,52.64628062,34.18589651,16.9876839,22.35221566
48.66626709,10.15835688,7.496694582,3.25624805,0.519473455,0,3.799795535,1.037164402,67.31384396,67.65041317,54.70645309,81.11745374,52.67367126,7.873857963,10.36033943
46.38992703,9.683204869,7.14604048,3.103938693,0.495175346,0,3.622062018,0.988651561,32.10197567,32.26248554,35.76341628,48.17211593,31.28059476,8.062821393,10.60897552
45.11699507,9.417499322,6.949954305,3.018767126,0.481587816,0,3.522673232,0.961523125,35.27821809,35.45460918,30.13305188,14.30719671,9.290387475,0,0
51.85249373,10.82343413,7.987510282,3.469437696,0.553483874,0,4.04857175,1.105068539,20.97273542,21.07759909,21.51987926,0,0,0.571406264,0.751850348
57.15204719,11.92963682,8.803869048,3.824029525,0.610052366,0,4.462353632,1.218011416,11.09604186,11.15152207,16.78441106,2.9633294,1.92423987,0,0
70.04438002,14.62071887,10.78984183,4.686652367,0.747667702,0,5.468969336,1.492769877,14.466438,14.53877019,12.96820431,21.36670102,13.87448118,3.063120247,4.030421378
103.430268,21.58952467,15.93270197,6.920493978,1.104035337,0,8.075693777,2.204282318,30.80554875,30.95957649,33.75234158,41.72363922,27.09327222,18.93583367,24.91557062
159.6146271,33.31717105,24.5875055,10.67977573,1.703758408,0,12.46249165,3.401670586,63.71857881,64.0371717,72.7526772,78.26797454,50.82336009,21.74131057,28.6069876
211.5138816,44.1503658,32.58221895,14.15234218,2.257741416,0,16.51471441,4.507735679,76.77629114,77.16017259,67.59511112,129.2660789,83.93901228,29.01918154,38.1831336
240.4659397,50.1936758,37.04207893,16.08951732,2.566781466,0,18.77525149,5.124755349,97.62968304,98.11783146,72.3811376,119.2855865,77.45817303,26.43879347,34.78788614
261.5628385,54.59733855,40.29190714,17.50110567,2.791973978,0,20.42246848,5.574367653,139.8589182,140.5582128,128.9951777,222.8265412,144.6925592,37.34145083,49.13348794
263.2020632,54.93950223,40.54441811,17.61078579,2.809471389,0,20.5504569,5.609302435,260.1353931,261.4360701,194.6576071,232.3136416,150.853014,54.43056535,71.61916493
266.3759501,55.60200376,41.03333297,17.82314979,2.843350093,0,20.79826965,5.676943592,133.7166703,134.3852536,156.3654685,334.0390316,216.9084621,79.61791219,104.7604108
644.0912322,134.4444313,99.21770333,43.0959871,6.875158452,0,50.28976197,13.72672567,570.3693867,573.2212336,130.4850912,839.0825358,544.8587895,140.8244139,185.2952814
631.8853734,131.8966404,97.33747703,42.27929607,6.744870677,0,49.33674522,13.46659719,513.5983943,516.1663862,270.6356405,819.039269,531.8436812,223.9375345,294.6546506
653.3167417,136.3701187,100.6388279,43.71326369,6.973633382,0,51.01007712,13.92333763,555.3131819,558.0897478,226.3046909,1026.482326,666.5469647,237.1993235,312.1043731
643.7359803,134.3702777,99.16297928,43.07221728,6.871366421,0,50.26202438,13.71915462,506.8808555,509.4152597,313.4441043,1051.542059,682.8195191,256.9766779,338.1272078
650.1363601,135.7062615,100.1489126,43.50046514,6.939685354,0,50.76175728,13.85555806,541.0066221,543.7116552,328.3125759,1040.345418,675.548973,253.0626355,332.9771519
647.5541267,135.1672588,99.75113776,43.32768853,6.912122079,0,50.56014003,13.80052609,692.0860577,695.5464879,317.3039532,1097.451749,712.6310061,269.1237287,354.1101694
636.83552,132.9299096,98.10001214,42.61050917,6.797709531,0,49.72324589,13.57209359,704.9920748,708.5170351,352.7984189,1106.251584,718.3451844,270.3554592,355.7308673
625.4849936,130.5606567,96.35154374,41.85104822,6.676551744,0,48.83701232,13.33019375,708.8862992,712.4307306,345.0879263,1107.990534,719.474373,273.1464304,359.4031979
630.1240512,131.5289907,97.06615779,42.16144643,6.726069972,0,49.19922359,13.42906029,677.7056835,681.0942119,346.1084748,1090.389081,708.0448581,268.6572106,353.4963298
643.6742821,134.3573991,99.15347511,43.06808907,6.870707842,0,50.25720707,13.71783973,637.2393035,640.4255,314.9682856,1074.71685,697.8680847,257.8923625,339.332056
636.6036646,132.8815133,98.06429644,42.59499578,6.795234659,0,49.70514293,13.56715234,642.0796394,645.2900375,300.9354401,1074.152644,697.5017168,252.7023954,332.5031519
597.6045364,124.7410273,92.0567563,39.98557363,6.378950176,0,46.66014437,12.7360118,632.5344513,635.6971236,294.7792554,1014.334589,658.6588238,252.630429,332.4084593
564.7239245,117.8776904,86.99173037,37.78553992,6.027975958,0,44.0928712,12.03526768,542.3448942,545.0566187,288.9097022,1025.388873,665.8369304,237.0632183,311.9252873
596.6985465,124.5519155,91.91719497,39.92495408,6.369279459,0,46.58940593,12.71670355,588.0851411,591.0255668,277.0830059,1023.563411,664.6515656,239.004372,314.4794369
642.5786513,134.1287026,98.98470094,42.99478069,6.859012861,0,50.17166172,13.69448989,547.3754312,550.1123083,287.1130943,976.7770419,634.2708065,223.2808509,293.7905933
687.4150818,143.4876382,105.8914362,45.9947753,7.337605875,0,53.67242885,14.65003369,386.2379694,388.1691593,257.0724821,733.9413361,476.5852832,174.2931382,229.3330766
718.8974169,150.0591058,110.7410675,48.10125066,7.673654607,0,56.13052649,15.32097805,291.4679075,292.925247,206.1094808,468.4538727,304.1908264,117.5696102,154.6968555
732.3619196,152.8696198,112.815179,49.00215725,7.817377399,0,57.18181644,15.60793046,163.815465,164.6345423,136.5855718,285.2412574,185.2215957,76.18926416,100.2490318
732.6859977,152.9372662,112.865101,49.02384124,7.820836673,0,57.20712002,15.61483714,137.3103476,137.9968993,89.83796238,175.4434487,113.9243174,48.08155175,63.26519967
732.5645496,152.9119157,112.8463928,49.01571517,7.819540312,0,57.19763752,15.61224887,133.079474,133.7448713,67.31585026,121.314125,78.77540588,30.83775337,40.57599128
726.5311119,151.6525257,111.9169843,48.61201933,7.755138193,0,56.72655496,15.48366562,117.8465438,118.4357765,73.47367645,5.726884848,3.718756395,9.015104439,11.86197953
713.1399976,148.8573304,109.8541778,47.71602314,7.612198764,0,55.68099507,15.19827724,89.34468269,89.7914061,47.11959959,0,0,14.33010679,18.85540367
704.6425273,147.0836103,108.5452025,47.14745948,7.521495069,0,55.01752422,15.01718109,71.20267691,71.55869029,3.982463483,0,0,16.83431995,22.15042099
701.9661229,146.5249509,108.1329213,46.96838191,7.492926594,0,54.80855423,14.96014216,35.31466665,35.49123998,0,0,0,32.41472672,42.65095622
11.13036119,2.323296771,1.714553497,0.74472975,0.118807698,0,0.86904337,0.237207723,86.29750013,86.72898763,94.03266906,159.1198057,103.3245492,6.453648739,8.491643078
10.04252393,2.096226979,1.546979853,0.671942824,0.107195906,0,0.784106525,0.214023983,102.2265708,102.7377037,131.3752198,124.3659707,80.75712384,4.746313637,6.245149523
7.288834382,1.521435387,1.122793435,0.487694129,0.077802474,0,0.569102214,0.155337979,92.04890729,92.50915182,111.5907955,31.46351739,20.43085545,0,0
7.864251585,1.641545139,1.21143239,0.526195154,0.083944592,0,0.614030001,0.167601139,66.17833614,66.50922782,55.34221172,10.32273036,6.70307166,0,0
12.93454741,2.699893715,1.992475636,0.865447409,0.138065942,0,1.009911761,0.275658129,33.8101727,33.97922356,36.49853468,0.271442487,0.176261355,0,0
21.23328444,4.432131207,3.270837439,1.420713878,0.226648319,0,1.657865791,0.452518923,18.53229807,18.62495956,35.18121065,0,0,0,0
23.2797174,4.859293544,3.586075977,1.557640208,0.248492353,0,1.817648476,0.496132036,11.53388232,11.59155173,30.481731,0,0,0,0
15.61030234,3.258417621,2.404656778,1.044481519,0.166627485,0,1.218831044,0.332683209,8.658432225,8.701724386,17.06585526,0,0,0.290215557,0.381862575
7.715526371,1.610500971,1.188522321,0.516243986,0.082357069,0,0.60241774,0.164431541,0.29421126,0.295682316,22.05291062,0,0,0,0
9.197582868,1.919858144,1.416822653,0.615408024,0.098176836,0,0.718134683,0.196016792,41.95467621,42.16444959,35.14481843,6.469109123,4.20072021,6.904730973,9.085172333
12.29223633,2.565820865,1.893532153,0.822470532,0.131209786,0,0.959760991,0.261969342,1.81505421,1.824129481,25.8562535,15.03408247,9.762391215,3.462688098,4.55616855
17.75610193,3.706321258,2.735202043,1.188056446,0.189532178,0,1.38637214,0.378414001,45.60088455,45.82888897,25.56525528,0.978097082,0.635127975,0.522712475,0.687779573
20.51498712,4.282197363,3.160188812,1.37265278,0.21898107,0,1.60178212,0.437210734,14.60181578,14.67482485,48.16215277,0,0,4.024135869,5.294915618
32.66888952,6.819143084,5.0324116,2.185867422,0.348714251,0,2.550742186,0.696231934,8.02402137,8.064141477,28.4502393,12.37605776,8.03640114,9.048636393,11.90610052
42.88936414,8.952514614,6.606803501,2.869716884,0.457809639,0,3.348742858,0.914048362,18.41841014,18.51050219,20.60733409,9.3124182,6.047024805,2.925295119,3.849072525
57.52808168,12.00812841,8.861794504,3.849189901,0.614066233,0,4.49171389,1.226025377,0,0,7.178146538,0.871882635,0.566157555,0,0
58.571756,12.22597984,9.022565158,3.919021895,0.625206622,0,4.573202553,1.248267926,0,0,3.66290442,0,0,0,0
78.90034951,16.46927032,12.15404135,5.279203124,0.842198089,0,6.160431314,1.681506282,13.74190898,13.81061852,3.889465268,0,0,0,0
133.806581,27.93012664,20.61195836,8.952965671,1.42827817,0,10.44743473,2.851655386,7.59080304,7.628757055,4.136716643,0,0,0,0
221.4434003,46.22300463,34.11179115,14.81672385,2.363731082,0,17.28999765,4.719351322,0,0,0,0,0,0,0
272.3931515,56.85800473,41.96024032,18.22575927,2.907578902,0,21.26808449,5.805180817,0,0,0,0,0,0,0
283.8852591,59.25681068,43.73051831,18.99469338,3.030247954,0,22.16537253,6.050097998,0,0,0,0,0,10.12707732,13.32510174
277.5667107,57.93790799,42.75719056,18.57192085,2.962802506,0,21.67202892,5.915438532,0,0,0,0,0,1.131041589,1.488212618
295.2104569,61.62077667,45.47508499,19.7524596,3.151135376,0,23.04962847,6.291458033,0,0,1.200312765,0,0,0,0